Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
51, eco11, 8, 2019, 14.8531191987883, 0, 0, 16.0831430160273, 842.783800106228, 1.26085521892606, 0, 28.0194908773149, 0, 0, 361.137002992181, 628.316128149311, 108.654688546538, 17.2862659641396, 673.378936485113, 0, 40.1109008855192, 52.5401589713397, 0, 26.4749825389271, 0, 137.588582702531, 0.0193666398613804, 665.970016377465, 30.4571581741794, 2154.24022539091, 0, 151.2178292069, 0, 0, 32.1192972467582, 1.51998063229641, 10.6366737690699, 0, 0, 18.0869985035353, 3.5981834094202, 
51, eco12, 9, 859, 0, 0, 0, 0, 877.892758472696, 8.95150794139147, 0, 21.2426110512997, 0, 0, 460.080378633439, 393.483463034225, 16.089167311805, 0, 186.122608553406, 0, 0, 3.09272786541229, 0, 65.1292797617085, 0, 114.898274274033, 0, 590.802493889201, 5.07591213808071, 4050.37180319043, 0, 2.49062661824876, 0, 0, 0, 0, 0, 0, 0, 23.0057930463407, 3.71562928454007, 
51, eco13, 10, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.3698444142061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
51, eco14, 11, 931, 0, 0, 0, 0, 20.1271397214699, 2.94151598708074, 0, 0, 0, 0, 0.572956810448275, 9.78594183998641, 0, 0, 11.3625998164094, 0, 0, 0, 0, 0, 0, 20.5962171052632, 0, 0, 0, 19.1178410547504, 0, 18.5251895728352, 0, 0, 0, 0, 0, 0, 0, 0.818433341611213, 0, 
51, eco15, 12, 64, 0, 0, 0, 0, 50.419437289238, 0, 0, 0, 0, 0, 96.021537065506, 0, 0, 0, 11.9967175722122, 0, 0, 0, 0, 0, 0, 0, 24.1046215295792, 0, 0, 17.8648544549942, 0, 16.5072876214981, 0, 0, 0, 0, 0, 0, 0, 6.23159217834473, 0, 
51, eco16, 13, 9462, 0, 0, 20.6218968054579, 57.6894000626296, 1376.27644934087, 0.936128990062068, 0, 83.6578730113711, 0, 1.62972272906387, 114.847592857166, 6017.67458388095, 19.4051017253249, 104.274821440883, 417.638342651548, 31.5312812612062, 3.56245694128209, 54.0420129534508, 10.4350348041013, 372.45186254888, 0, 738.342189311654, 0, 0, 438.467908180937, 8445.09399078513, 1.90726382090863, 52.0893196030566, 0, 0, 0, 0.763747923421043, 45.2471145968991, 0, 4.73180645330087, 1.01501989112649, 9.95918144471195, 
51, eco17, 14, 19112, 0.725680930886921, 0, 5.93017717782999, 22.4376664849972, 546.60384000679, 1.22771027358619, 0, 218.619955751875, 1.29048737514937, 5.49625955684857, 568.845430581729, 8313.46995297792, 30.0485872751053, 61.5710404463122, 353.152336882432, 21.7357430642883, 18.6234749452018, 16.2348129681716, 11.3023430771686, 103.297925571908, 1.81565729910083, 250.37241612129, 12.2815439886581, 510.622020104528, 187.942316589831, 15254.9178401289, 0, 58.9611259908694, 0, 8.58738816188638, 21.6133748708459, 0.11091939194924, 19.2237674223845, 0, 12.0462445759184, 3.26856744254469, 14.1891681584617, 
51, eco18, 15, 12495, 8.94898974238133, 0, 20.7299369821171, 6.30056479165152, 564.003309271898, 2.03906760152792, 0, 63.3074538506809, 1.50332681717707, 18.7727626750163, 36.0424789967562, 2690.14815430292, 34.5762146608598, 20.8530694879881, 492.918027545348, 8.97094767373197, 20.4732462299113, 58.8014502834825, 5.0492654703483, 45.4047714471531, 0, 551.239890522974, 41.0767721352839, 94.9826288227083, 321.913915324717, 7603.10181921615, 28.6854326923641, 63.2571323220756, 0, 20.9508871160158, 28.3464909380653, 0, 23.2872071679948, 0, 22.3260335481849, 6.04751642111923, 0.17154913112706, 
51, eco19, 16, 5680, 0.150326253326846, 0, 0, 41.8495384531961, 404.051288653522, 3.34235991625719, 0, 54.6399972512688, 0, 0.401227193147364, 11.5417026944563, 3216.50154532446, 14.44731932358, 10.1335702385701, 254.356046734624, 1.90770745961599, 0.0878811223825938, 70.8525494320292, 0, 38.8531285890391, 0, 419.349677551212, 0, 0, 132.021740078213, 7471.99746743726, 211.328659169103, 50.1790295673928, 0, 9.80769416782218, 7.13899174676815, 0, 38.1684061351481, 0, 8.1611135455924, 3.35667584916236, 0, 
51, eco20, 17, 237, 0, 0, 0, 0, 482.128415401475, 1.66807768616495, 0, 0, 0, 0, 0, 613.715488530412, 33.3058720198362, 0, 276.095042908745, 3.26853662804712, 0, 0, 0, 0, 0, 157.228671745912, 0, 0, 0, 1719.98042583868, 0, 66.8733866888763, 0, 0, 6.88992439946042, 0, 0, 0, 0, 8.05848056455202, 0, 
51, eco21, 18, 201, 0, 0, 0, 0, 1267.00570988536, 0, 0, 0, 0, 2.83526702425373, 8.70461945035564, 13855.867084693, 0, 0, 627.585432126154, 0, 1.16197658178225, 0, 0, 727.894352547565, 0, 310.625687743894, 0, 0, 242.329616519349, 12028.3654464987, 0, 34.4265548933798, 0, 0, 0, 0, 9.76942810134508, 0, 0, 0, 0, 
51, eco22, 19, 1962, 0, 0, 0, 0, 200.423825958696, 0.248518870875741, 0, 0, 0, 0.0511410126992322, 20.1180138087297, 9440.94632001365, 1.37016105068568, 0, 114.326144430494, 1.05050633855308, 0.483980417616141, 0, 0, 79.4000665273871, 0, 53.9841065874037, 0, 0, 26.8290346597191, 8344.15035417539, 0, 3.29716003974036, 0, 9.90329382737964, 0, 0.8577012043602, 3.2405382996913, 0, 0, 0.0874480656770634, 0, 
51, eco23, 20, 1475, 0, 0, 0, 65.6907517746748, 626.685014803612, 0, 0, 0, 0, 0, 133.667442899801, 9643.92935749894, 4.07301792985302, 0, 1164.65698635522, 185.373133549448, 19.6362032033629, 13.216382994571, 7.57785199698755, 89.8924960585772, 0, 517.987229995404, 0, 0, 80.2635064745757, 7737.1405837573, 0, 1.71460580470198, 0, 1.22476936986891, 3.52519378662109, 0, 80.7977663938878, 0, 0, 0.112036722474179, 0, 
51, eco24, 21, 914, 0, 0, 0, 41.9863144109755, 662.672016013373, 0, 0, 0, 0, 0, 106.023504216509, 12516.9627446982, 73.1676695112066, 0, 634.164665656225, 144.725167561934, 68.6030913014902, 0.485919543376898, 86.7522521571988, 30.4129263827785, 0, 697.990374940099, 147.467974744167, 0, 293.911691550092, 9595.17866420537, 0, 40.4637284080622, 0, 0, 26.3449251949135, 0, 47.7268398087186, 0, 0, 0.186229179933243, 0, 
51, eco25, 22, 58, 0, 0, 0, 0, 290.250592823686, 0, 0, 0, 0, 0, 59.0246197930698, 3257.61246319475, 80.1321870869604, 0, 557.337236141336, 0, 0, 0, 0, 0, 0, 286.585743542375, 45.8924357973296, 0, 0, 520.164336697809, 0, 33.2478390397697, 0, 0, 77.8805747854299, 0, 21.441087714557, 0, 0, 0, 0, 
51, eco26, 23, 10942, 1.42441068665678, 0, 0, 16.9630515132214, 368.621745742842, 5.39499326206347, 0, 29.5261952688349, 0, 2.36410120561558, 12.8087113540278, 379.169344480721, 5.01528333532507, 2.29194387590356, 228.088150678616, 6.47088542618191, 0.192171500339693, 0, 0, 38.2882699019903, 0, 327.639625647455, 0, 0, 24.2667668458858, 911.648196901445, 29.5861158313448, 28.1657287501435, 0, 0, 0.809509674780679, 0.283540009275648, 24.3239250754857, 0, 1.05455535849625, 2.07132729174907, 0, 
51, eco27, 24, 16979, 10.992861507287, 0, 0, 14.7721255611521, 235.946020238454, 3.19699748901029, 0, 7.58013593926574, 3.21599203161753, 1.9876437419449, 7.459440452737, 408.784240839485, 15.3707773272762, 2.64161462040713, 190.297293153638, 29.7712810974013, 5.09788106269821, 1.56376838380776, 0, 106.507271275362, 0.170896467580357, 94.740776170191, 1.26218820602567, 119.770536435648, 12.5150956535193, 659.218239436281, 5.81545510233919, 13.6317627541315, 0, 0, 10.7291546863215, 2.71985683556868, 12.7968115899537, 0, 0.962400413372539, 14.3292363276505, 1.4946773463224, 
51, eco28, 25, 7770, 0.494509039330206, 0.274788422259278, 13.822408159175, 0.516979414892013, 275.813374721866, 1.33145882251794, 0, 29.6650297147734, 9.72206761030003, 7.35254483609586, 14.356426757459, 520.660799745243, 27.2469921941769, 8.24135667415506, 210.43360696201, 11.5837144662668, 23.7168045466164, 18.6891360171206, 0, 220.125726420477, 0, 221.687975767619, 33.6374127391683, 258.334344346919, 106.094125789166, 2275.39900536163, 0, 37.0253172900226, 0, 0.4435557764316, 14.4832430141159, 0, 6.85929396247618, 0, 3.68034051725763, 8.39075870194797, 1.54232337588356, 
51, eco29, 26, 7874, 0.391670079772655, 3.05439285121353, 3.32575136397374, 34.4760282330928, 196.888695457274, 1.71196557593158, 0, 13.5717692977134, 1.00043720868387, 1.31160138638637, 991.993357413942, 874.414878016775, 64.9862870171435, 4.27354338037686, 258.94213131681, 8.02615124663939, 28.9226717360891, 6.03171764874719, 1.74986698459725, 47.3726344851028, 0, 191.19829246342, 19.8240312343023, 310.223853468683, 84.0716003522917, 1819.85309172204, 102.290870703808, 29.9868406275065, 0, 14.738604235534, 22.6746794135249, 0, 27.4627946443536, 0, 1.20930545488105, 5.57424675609849, 0, 
51, eco30, 27, 597, 0, 0, 0, 0, 97.5257061745853, 0.341230600123829, 0, 0, 0, 0, 0, 335.533085425295, 17.8022049755307, 0, 82.8890523555091, 5.48454375402812, 8.6191892144668, 0, 0, 0, 0, 49.8971282752914, 3.90728970628288, 35.42664716711, 0, 384.634041177568, 0, 12.6156266434508, 0, 6.98310064830173, 14.8793697341203, 0, 3.35315472077285, 0, 0, 2.2161594307802, 0, 
51, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
51, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
51, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
51, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
51, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco1, 0, 890, 75.6333799897955, 0, 0, 23.5058221709862, 1465.74117027668, 0, 7.78078873880794, 211.599636943689, 0, 0, 470.103509654356, 998.222134279401, 25.3268364809872, 33.3342556556959, 500.98357126686, 87.6024454824041, 15.9221316712626, 745.301326588834, 0, 0, 0, 1275.53782151308, 0, 402.755166043057, 949.993383510461, 2780.25214508571, 0, 49.4743405674281, 0, 0, 0.592420042230842, 0, 0, 0, 1.00808153473929, 5.39077674779999, 0, 
52, eco2, 1, 3287, 146.4574420257, 0, 0, 0.392562446095206, 847.969122798167, 0.183298457383312, 97.3948965325049, 236.884573569441, 10.3385718531038, 0, 19.0265532639529, 3734.90214987007, 0, 156.825252021161, 149.57366695758, 44.8076110621662, 1.14183510854899, 506.159663057342, 6.87373281954123, 44.9149175121097, 0, 393.358617445456, 0, 0, 292.918317030003, 3274.48668430771, 0, 60.6026624569894, 0, 0, 2.14963995130148, 0, 22.1014439519285, 0, 16.1365975709828, 1.22080641312189, 0, 
52, eco3, 2, 1178, 3.71870639975893, 18.8594600826451, 0, 0, 338.13112161115, 0.100913606394329, 18.303944352932, 1497.65119827866, 0.69369023036471, 0, 162.740239760264, 3164.93564815877, 2.45214140071124, 48.3058621936014, 573.982816487703, 18.4249519864651, 9.49640474497564, 0, 5.64186357844665, 191.452262994996, 0, 72.7079097605318, 0, 421.798582955411, 73.3342524542266, 13573.6421727762, 0, 19.981208966422, 0, 0.311120918934535, 25.5917167372129, 0, 171.736611973855, 0, 7.47872650198297, 4.92496990469397, 0, 
52, eco4, 3, 70, 146.168375941685, 508.298946980068, 0, 0, 965.748978696551, 0, 0, 670.088133021763, 0, 0, 254.032871355329, 4225.53885950361, 27.0753453390939, 0, 363.681850215367, 11.3659999302455, 22.9339047023228, 0, 216.432153320312, 1499.61921473912, 0, 607.34055153983, 0, 1200.85099411011, 1235.84758709499, 5744.75722329276, 0, 105.124088232858, 0, 0, 271.276101739066, 0, 389.425948279245, 0, 200.590973336356, 0, 0, 
52, eco6, 4, 1215, 0, 0, 0, 0, 26.9906745753661, 2.73977477148237, 0, 0, 0, 0, 0.237524313593107, 29.714616488233, 0, 0, 10.3069265712926, 0, 0, 0, 0, 349.295006470229, 0, 401.158794324584, 0, 0, 5.4686661017775, 42.9618035461677, 0, 97.9359932730718, 0, 0, 0, 0, 0, 0, 0, 1.34992572800122, 0, 
52, eco7, 5, 1261, 0, 0, 0, 0, 100.243741878718, 2.12790175338854, 0, 0, 0, 1.45615780835677, 16.7444969618916, 248.517043208244, 0, 0, 128.251321062032, 0, 0, 0, 0, 6.80307604602932, 0, 22.7492481990999, 5.44310844596845, 1.43708853604395, 1.82247168520535, 394.732906477684, 0, 11.02068186676, 0, 0, 0, 0, 0, 0, 0, 6.35262779580705, 0, 
52, eco8, 6, 27, 0, 0, 0, 0, 134.167886098226, 0, 0, 0, 0, 0, 387.63654977304, 1719.65003656458, 0, 0, 938.175075954861, 0, 0, 0, 0, 0, 0, 0, 5.22260425708912, 0, 0, 2358.28228251139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
52, eco10, 7, 7378, 17.6495115053172, 21.4966432966169, 0, 12.1164036128023, 761.098290917802, 0.725875803822584, 0, 146.371588132284, 0, 23.7222312375051, 186.33887161773, 1575.8354009513, 15.8550109721096, 15.0186647542869, 895.003239884742, 23.7126677743979, 25.9965168903048, 115.812959285828, 0, 107.980939940083, 0, 500.8163657836, 7.22907809895789, 423.696473691159, 292.340077714049, 3456.9446451092, 0, 52.4808516276177, 0, 0, 10.7058649802473, 0.86574020861416, 69.6128312454989, 0, 0, 6.17220709891977, 0, 
52, eco11, 8, 2019, 14.8726871787114, 0, 0, 16.6705348962838, 843.964220989807, 1.64636873620285, 0, 28.0648951990998, 0, 0, 368.97953938564, 632.720765450616, 109.823870250292, 17.7374623144187, 675.223179651405, 0, 41.7077494248593, 52.5781758172846, 0, 26.4344207174179, 0, 141.710895565726, 0.028066660638727, 692.999569279301, 31.61456184425, 2179.4583814979, 0, 148.147671599858, 0, 0, 33.7994416687027, 1.48297474158761, 10.6466480914527, 0, 0, 19.4512874911244, 3.20286332763853, 
52, eco12, 9, 859, 0, 0, 0, 0, 874.926459737651, 10.2568329177164, 0, 21.253160541077, 0, 0, 482.082917902883, 394.734686548413, 19.2163390713604, 0, 182.851329131787, 0, 0, 2.98116256305308, 0, 64.7277834518131, 0, 116.234694610791, 0, 624.168702504133, 5.43136587353885, 4102.69165714517, 0, 2.69903922830389, 0, 0, 0, 0, 0, 0, 0, 25.0289878445538, 5.39064572992647, 
52, eco13, 10, 85, 0, 0, 0, 0, 1.09960407930262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7322716208065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
52, eco14, 11, 931, 0, 0, 0, 0, 22.091424247504, 3.01116193531663, 0, 0, 0, 0, 0.572580175676356, 9.85458272407442, 0, 0, 12.5512700639145, 0, 0, 0, 0, 0, 0, 22.1990067413363, 0, 0, 0, 19.5660669509117, 0, 19.5458820887974, 0, 0, 0, 0, 0, 0, 0, 0.996886862848038, 0, 
52, eco15, 12, 64, 0, 0, 0, 0, 54.8155423402786, 0, 0, 0, 0, 0, 101.03354382515, 0, 0, 0, 9.65321362018585, 0, 0, 0, 0, 0, 0, 0, 26.5775337219238, 0, 0, 20.6461720466614, 0, 19.1220639944077, 0, 0, 0, 0, 0, 0, 0, 6.50691032409668, 0, 
52, eco16, 13, 9462, 0, 0, 20.5281539913767, 57.1172523700115, 1366.2137386878, 1.04488360869207, 0, 83.8810475248032, 0, 1.56337165066516, 112.272263347309, 6070.92584980167, 18.456860386073, 105.114111255879, 410.784265955214, 31.268442350975, 3.48458669297011, 53.9189438941841, 10.3794032007966, 371.877973864129, 0, 741.709012435471, 0, 0, 441.513614231904, 8517.19230960555, 1.94261708377507, 48.2643385580543, 0, 0, 0, 0.694095364032198, 43.4481934541327, 0, 4.70971004636866, 1.0152115145538, 9.56838726337202, 
52, eco17, 14, 19112, 0.722265153312444, 0, 5.98470071650489, 22.4192802525192, 543.401189882726, 1.25543964572809, 0, 219.557338160518, 1.22632507160899, 5.21102854819066, 584.224139776533, 8335.76633956912, 30.411844234753, 61.9643226475235, 353.61324190341, 22.1562335444338, 18.8083280461391, 16.0139286411063, 11.1135715496196, 102.284265694632, 1.73015830086684, 252.865502899184, 12.8247252794902, 528.208321229749, 188.985667893974, 15300.0735216961, 0, 57.4156646727143, 0, 8.79866907646737, 21.7758706154285, 0.100903989905441, 19.548645169441, 0, 11.9614710330764, 3.37955181765327, 14.2027223747412, 
52, eco18, 15, 12495, 8.93530802457702, 0, 20.8192902331831, 6.33653510812284, 563.311140440444, 2.20315800575601, 0, 63.6200480045534, 1.42730005026913, 18.0452039507209, 35.2337357021513, 2707.45706735545, 34.7649428117652, 21.1228382365519, 486.200375291985, 8.94639013175155, 20.8500541926861, 58.8076963860495, 5.05249196113992, 45.3459502957067, 0, 554.401291458528, 41.7855732396108, 101.34245031524, 326.006187041038, 7677.97030120154, 28.9402329858946, 62.9130692578927, 0, 21.3790801150172, 28.6376715658187, 0, 22.8809198603147, 0, 22.2513451046923, 6.37770526179222, 0.146696840357237, 
52, eco19, 16, 5680, 0.149136309556558, 0, 0, 41.5666803188727, 399.689193825843, 3.26517173202944, 0, 55.2331457003741, 0, 0.369235423585059, 11.4983522638469, 3226.31427297122, 13.5296835120295, 10.1667491321832, 251.907649506104, 1.88964617445435, 0.0562870371719481, 70.891722354083, 0, 38.8726016622194, 0, 424.140114858956, 0, 0, 135.065453044126, 7519.55308881746, 213.324913966488, 49.0525470761346, 0, 9.57037533135481, 6.35614450599106, 0, 37.5503976147464, 0, 8.15552341299997, 3.42381207640742, 0, 
52, eco20, 17, 237, 0, 0, 0, 0, 476.286562505151, 1.70388227374242, 0, 0, 0, 0, 0, 620.437616887475, 31.9449761628099, 0, 275.12989316208, 3.39421480718041, 0, 0, 0, 0, 0, 161.955079766768, 0, 0, 0, 1742.22966745433, 0, 64.2660922279841, 0, 0, 5.47207908791329, 0, 0, 0, 0, 8.3408362795029, 0, 
52, eco21, 18, 201, 0, 0, 0, 0, 1250.92779499441, 0, 0, 0, 0, 2.611285233379, 8.1283979653126, 13913.5571850829, 0, 0, 614.790464738115, 0, 0.986509617288314, 0, 0, 714.66578180873, 0, 312.616512260627, 0, 0, 240.150149558907, 12139.8005201425, 0, 34.8909483572737, 0, 0, 0, 0, 9.30675977260912, 0, 0, 0, 0, 
52, eco22, 19, 1962, 0, 0, 0, 0, 195.195999778769, 0.271917617284559, 0, 0, 0, 0.0470632957512936, 19.0382413193356, 9441.63120780346, 1.32069955372786, 0, 112.697907141042, 1.10174914164645, 0.454981288171082, 0, 0, 75.6351911056783, 0, 53.6531336388335, 0, 0, 26.5900186674554, 8380.54145338193, 0, 3.39631131956701, 0, 9.54184007790475, 0, 0.798192307125173, 3.24696327282627, 0, 0, 0.107505759454041, 0, 
52, eco23, 20, 1475, 0, 0, 0, 65.7026928400589, 622.879260300458, 0, 0, 0, 0, 0, 130.681254631948, 9716.21013718686, 3.92977481130826, 0, 1145.31867140867, 184.637116916463, 19.2525972909442, 13.2003588039592, 7.58623545501192, 85.4494289333537, 0, 517.904246164419, 0, 0, 81.1125535699877, 7820.41734389224, 0, 2.02614989070569, 0, 1.19473487983316, 2.63977057893397, 0, 81.3323646151009, 0, 0, 0.138338674771584, 0, 
52, eco24, 21, 914, 0, 0, 0, 41.7951897990521, 660.677696320108, 0, 0, 0, 0, 0, 104.382631552819, 12555.8677235109, 72.7640779326207, 0, 624.218186046284, 146.509325205367, 68.4726358628638, 0.483209856229486, 86.6348342394672, 28.9837861081964, 0, 700.419049392383, 147.381340015378, 0, 291.498680777049, 9684.6532357339, 0, 38.8027548810846, 0, 0, 26.454057785823, 0, 47.0650742786979, 0, 0, 0.230850770645642, 0, 
52, eco25, 22, 58, 0, 0, 0, 0, 289.25316409407, 0, 0, 0, 0, 0, 62.4001646370723, 3255.60103909723, 71.3995016032252, 0, 549.537808171634, 0, 0, 0, 0, 0, 0, 275.306793607514, 38.2296478008402, 0, 0, 497.017633635422, 0, 22.0501770808779, 0, 0, 82.5219510834793, 0, 21.7772900482704, 0, 0, 0, 0, 
52, eco26, 23, 10942, 1.42685345116491, 0, 0, 17.2054875056065, 369.379389774209, 5.62239984628423, 0, 29.5970249249237, 0, 2.27952532732515, 12.6215119697433, 382.655442462197, 4.82561816168625, 2.31696717435362, 229.288699516669, 6.52281535815722, 0.164723078003097, 0, 0, 38.3281011593623, 0, 330.993257747972, 0, 0, 24.2604288496193, 921.567261521722, 29.5889106196866, 28.4245421553068, 0, 0, 0.80223755373682, 0.276677745065356, 24.2334377129844, 0, 1.05699172496709, 2.19343130550618, 0, 
52, eco27, 24, 16979, 11.0113389545254, 0, 0, 14.7063056963325, 236.602028570395, 3.21411350114767, 0, 7.59682147138791, 3.21090658160793, 1.91524242075574, 7.38142463813942, 412.437413097291, 15.2581186295117, 2.68394339927845, 191.688083289657, 29.9339451474473, 5.22830986433199, 1.56291397969148, 0, 106.632770409144, 0.17084773723239, 95.5628152311785, 1.28194750388103, 128.568263734143, 12.2518802312331, 666.832388764578, 5.71128903314892, 13.537691768442, 0, 0, 10.8903513322611, 2.64933461371759, 12.7472793455083, 0, 0.96466638713459, 15.419494014205, 1.57049781735959, 
52, eco28, 25, 7770, 0.494756494863306, 0.236010860015987, 13.8544531627051, 0.540175341946124, 281.590779147768, 1.43853561519196, 0, 29.7565277374543, 9.64497609377828, 7.08876199808207, 14.060256121671, 524.640901162971, 26.8916208316307, 8.2956588583103, 211.785279246003, 12.3150930620682, 23.8052007213676, 18.6456547956823, 0, 220.362086524129, 0, 226.281107642568, 34.5959074013021, 275.540787101068, 108.295586212998, 2302.17519453336, 0, 36.705519154572, 0, 0.469775393570712, 14.7127154763908, 0, 6.89185753040486, 0, 3.66750292685962, 9.24137212687017, 1.97126154807544, 
52, eco29, 26, 7874, 0.390281318740128, 2.86523438517382, 3.33755279513885, 34.4113609591565, 199.762800484328, 1.79788885293408, 0, 13.5919435330082, 0.988040268103241, 1.25234981088248, 1033.09311232162, 878.738999602454, 66.6690069775246, 4.37422484130704, 261.561546150329, 7.52593620355765, 28.3267213925511, 6.02554104053826, 1.74592576379367, 47.3908323639687, 0, 193.739195058756, 21.6639306243071, 332.136079508489, 86.6484169997265, 1831.50647707923, 103.742578702195, 29.8399484706827, 0, 15.0407085835343, 22.4037416118155, 0, 27.3505006474167, 0, 1.19429145853684, 5.99093526966656, 0, 
52, eco30, 27, 597, 0, 0, 0, 0, 105.142451565869, 0.438654479469287, 0, 0, 0, 0, 0, 337.987528546971, 18.4634847337477, 0.148099902486881, 84.8482205356585, 6.04918135190929, 9.33162033617796, 0, 0, 0, 0, 54.2378151919974, 4.1752915374398, 39.4020327084029, 0, 393.631951413562, 0, 12.769899544005, 0, 6.80042992724446, 16.5703802923461, 0, 3.2859449486437, 0, 0, 2.31826945804871, 0, 
52, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
52, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
53, eco1, 0, 890, 75.6424918185459, 0, 0, 24.1477008905304, 1469.1289915342, 0, 7.854097293468, 212.358100119601, 0, 0, 484.731615405136, 1012.59444901113, 26.3042267188597, 33.7767707224642, 498.47258201342, 90.3319472077188, 16.7585187654817, 745.52335390241, 0, 0, 0, 1286.31899880988, 0, 424.521110783266, 963.370119535253, 2825.2187030235, 0, 51.3432082701265, 0, 0, 0.613602413220352, 0, 0, 0, 1.0080564005991, 5.89618931459577, 0, 
53, eco2, 1, 3287, 146.644129099438, 0, 0, 0.431792844999225, 849.378106653709, 0.192122535717172, 97.490151131737, 237.273447972719, 10.2956340663296, 0, 19.0653721618188, 3773.33913473971, 0, 158.48452973257, 152.07763966014, 45.4439206641243, 0.987384759005276, 506.575330752241, 6.87957424793992, 44.9615412411227, 0, 400.066638097598, 0, 0, 296.044807589594, 3313.10685491257, 0, 63.6371919302945, 0, 0, 1.7217426375484, 0, 22.1476715965259, 0, 16.1496613040897, 1.2803975410798, 0, 
